t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624896707,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896710,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896713,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896716,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896719,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896722,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896725,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896728,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896731,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896734,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896737,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896740,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896743,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896746,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896749,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896752,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896755,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896758,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896761,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896764,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896767,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896770,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896773,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896776,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896779,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896782,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896785,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896788,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896791,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896794,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896797,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896800,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896803,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896806,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896809,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896812,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896815,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896818,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896821,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896824,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896827,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896830,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896833,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896836,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896839,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896842,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896845,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896848,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896851,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896854,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896857,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896860,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896863,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896866,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896869,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896872,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896875,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896878,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896881,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896884,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896887,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896890,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896893,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896896,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896899,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896902,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896905,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896908,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896911,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896914,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896917,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896920,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896923,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896926,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896929,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896932,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896935,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896938,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896941,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896944,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896947,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896950,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896953,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896956,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896959,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896962,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896965,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896968,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896971,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896974,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896977,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896980,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896983,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896986,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896989,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896992,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896995,0,0.000000,0.000000,0.000000,0.000000,events/second
1624896998,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897001,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897004,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897007,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897010,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897013,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897016,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897019,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897022,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897025,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897028,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897031,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897034,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897037,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897040,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897043,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897046,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897049,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897052,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897055,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897058,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897061,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897064,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897067,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897070,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897073,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897076,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897079,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897082,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897085,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897088,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897091,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897094,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897097,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897100,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897103,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897106,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897109,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897112,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897115,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897118,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897121,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897124,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897127,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897130,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897133,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897136,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897139,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897142,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897145,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897148,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897151,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897154,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897157,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897160,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897163,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897166,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897169,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897172,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897175,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897178,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897181,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897184,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897187,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897190,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897193,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897196,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897199,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897202,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897205,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897208,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897211,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897214,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897217,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897220,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897223,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897226,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897229,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897232,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897235,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897238,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897241,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897244,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897247,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897250,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897253,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897256,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897259,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897262,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897265,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897268,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897271,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897274,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897277,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897280,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897283,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897286,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897289,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897292,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897295,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897298,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897301,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897304,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897307,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897310,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897313,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897316,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897319,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897322,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897325,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897328,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897331,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897334,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897337,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897340,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897343,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897346,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897349,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897352,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897355,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897358,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897376,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897379,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897382,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897385,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897388,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897391,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897394,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897397,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897400,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897403,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897406,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897409,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897412,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897415,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897418,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897421,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897424,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897427,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897430,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897433,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897436,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897439,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897442,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897445,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897448,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897451,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897454,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897457,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897460,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897463,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897466,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897469,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897472,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897475,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897478,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897481,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897484,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897487,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897490,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897493,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897496,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897499,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897502,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897505,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897508,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897511,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897514,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897517,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897520,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897523,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897526,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897529,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897532,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897535,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897538,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897541,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897544,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897547,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897550,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897553,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897556,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897559,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897562,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897565,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897568,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897571,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897574,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897577,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897580,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897583,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897586,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897589,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897592,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897595,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897598,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897601,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897604,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897607,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897610,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897613,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897616,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897619,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897622,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897625,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897628,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897631,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897634,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897637,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897640,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897643,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897646,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897649,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897652,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897655,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897658,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897661,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897664,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897667,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897670,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897673,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897676,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897679,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897682,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897685,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897688,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897691,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897694,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897697,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897700,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897703,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897706,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897709,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897712,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897715,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897718,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897721,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897724,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897727,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897730,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897733,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897736,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897739,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897742,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897745,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897748,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897751,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897754,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897757,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897760,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897763,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897766,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897769,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897772,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897775,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897778,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897781,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897784,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897787,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897790,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897793,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897796,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897799,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897802,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897805,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897808,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897811,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897814,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897817,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897820,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897823,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897826,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897829,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897832,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897835,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897838,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897841,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897844,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897847,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897850,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897853,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897856,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897859,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897862,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897865,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897868,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897871,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897874,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897877,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897880,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897883,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897886,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897889,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897892,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897895,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897898,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897901,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897904,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897907,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897910,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897913,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897916,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897919,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897922,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897925,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897928,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897931,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897934,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897937,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897940,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897943,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897946,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897949,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897952,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897955,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897958,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897961,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897964,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897967,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897970,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897973,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897976,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897979,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897982,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897985,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897988,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897991,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897994,0,0.000000,0.000000,0.000000,0.000000,events/second
1624897997,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898000,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898003,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898006,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898009,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898012,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898015,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898018,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898021,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898024,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898027,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898030,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898033,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898036,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898039,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898042,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898045,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898048,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898051,0,0.000000,0.000000,0.000000,0.000000,events/second
1624898054,0,0.000000,0.000000,0.000000,0.000000,events/second
